,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
6553,0.38186484382503133,1.2091358084873127,1.7156387779043325,-0.8928446636653478,-0.47449035408795415,0.8097713559141864,0.7066009400394595,193.99034051908353,2019-05-23 18:05:00,1558634700000
6554,-1.408832387216758,0.8542952584411867,1.410882274811999,1.6183474671398224,0.464178253833834,0.3213489044385416,-1.3421990141614948,-15.618428048783514,2019-05-23 18:10:00,1558635000000
6555,-0.8819791417591527,3.6670218472883804,2.7588040145431028,-0.7320167481329469,-0.9529604920452142,0.1523313226255012,0.8119237612489653,206.3729230932919,2019-05-23 18:15:00,1558635300000
6556,1.8106477310836397,0.977551098795175,0.5736015318761969,1.249701463296506,-0.1673538932612843,2.1090436159052883,-0.9753462143294861,102.5797827027797,2019-05-23 18:20:00,1558635600000
6557,0.13896350251975984,-0.6145695406974258,0.23614698940440887,0.05205669366231049,0.036621804887155364,0.5152227777913997,-1.018083103359169,-308.5502942593115,2019-05-23 18:25:00,1558635900000
6558,-0.26937490689030563,-0.07596268922562892,1.5907692904770556,0.10025062792948888,0.008129727195389354,0.9725174262197742,-0.07345852529202859,5.91174518760711,2019-05-23 18:30:00,1558636200000
6559,1.338803776446272,-0.4548398361612836,0.9421518456860964,-0.12268595693775988,-0.37701209423108784,0.581191563020226,0.5605168722633193,-102.80158338820485,2019-05-23 18:35:00,1558636500000
6560,1.294435394550802,-1.2936375250326944,1.502416886648611,-1.477962772192163,1.6585242379950629,0.7120892961856219,0.1627855857379635,-67.23842125921337,2019-05-23 18:40:00,1558636800000
6561,-1.640231740648633,0.17852636181057094,0.6195666009867234,-1.7613300143515478,-2.017416525141735,0.37594315773285025,-0.5821440315982489,-263.40044343189305,2019-05-23 18:45:00,1558637100000
6562,-0.5863193648325197,0.024180266209864614,0.31666788506869303,-0.5040086958581543,0.16889248513742078,0.4651412776750222,-0.012243855466277096,-216.49724478229,2019-05-23 18:50:00,1558637400000
6563,1.3937631763217908,0.8839555741406082,0.8452733120118124,1.5716609971652493,-0.7399211862796835,1.0631290783676934,0.021527679559882062,138.2769187705773,2019-05-23 18:55:00,1558637700000
6564,-1.7458228995983427,0.7929288311402307,0.5626293138145201,0.2691128219816038,0.27278209076946824,1.2857934487244573,-0.03001980055018642,30.47048026487593,2019-05-23 19:00:00,1558638000000
6565,-0.01013790519596043,-0.5090853457133945,0.4172219857472526,-0.45671282592966317,0.9390987678143322,5.273173744594535,0.16978833558773607,9.859682456577609,2019-05-23 19:05:00,1558638300000
6566,1.4641502661798524,-1.1145805606683346,0.43664845233060506,-1.708178284374137,-1.7649367745753772,1.3819867369183687,1.4729691806936887,-104.23081547253956,2019-05-23 19:10:00,1558638600000
6567,1.0428982282614778,-1.2365076812662221,1.1374681425337356,-0.8495848197609709,-0.8858996396147482,0.42316032257619496,0.3569157617209807,-136.07132929131535,2019-05-23 19:15:00,1558638900000
6568,0.11292663396499938,-0.526420125542324,2.41552491185205,-1.1405074345451092,0.6600457644130157,0.5493368264907773,-0.27633980282791376,-59.81384306626022,2019-05-23 19:20:00,1558639200000
6569,-0.5242224921266082,-0.2299968794485333,2.220733649126153,2.0968549619727175,0.7233795795916805,2.7464286357141336,0.6084534918782271,276.7798252994801,2019-05-23 19:25:00,1558639500000
6570,0.385577158806361,-0.7371653172425426,0.3205223025598138,-2.2065821501318394,0.278519757429926,2.2532199025981017,1.2315156573797224,-94.31246375257183,2019-05-23 19:30:00,1558639800000
6571,-0.0800965685172526,1.0212682657216898,0.18465121038071375,0.7878684696062592,-1.7154689571625727,0.9362522961400466,0.22450100866291942,-93.30973801134132,2019-05-23 19:35:00,1558640100000
6572,-1.0350777053041906,-0.264767773843042,15.129474975316363,0.33304967932335877,1.0624055185755856,0.4414995822304059,1.1422334174672049,148.47670384780696,2019-05-23 19:40:00,1558640400000
6573,-1.4358278970027307,0.013544010046503654,0.7131054687748628,2.8301652113220053,1.8974288839921258,0.4692190020270632,-1.0257309519571658,-44.55958133135918,2019-05-23 19:45:00,1558640700000
6574,-0.34085761407504506,1.4951671333343703,1.199265094945239,-0.3601010468635248,-0.7675489418365579,1.4512271332188065,-0.9816252535552545,68.41881986311097,2019-05-23 19:50:00,1558641000000
6575,-0.1745305709951985,-0.48003685125912593,0.22790677030625395,-1.0145841849070703,0.3483736716291243,0.8731137115209089,0.8493770223330236,-167.65434393492723,2019-05-23 19:55:00,1558641300000
6576,0.7966848906194279,-1.225604044945769,1.1313029409898787,1.3003859655777477,0.3111681827052289,0.868062439291347,-1.1579382107381562,-102.42820220811133,2019-05-23 20:00:00,1558641600000
6577,1.1932872281574707,0.6311504094708396,0.7281002039895152,1.5584363842919526,-0.6120260701123893,1.4564461111227327,-1.283390567007148,65.70894581484525,2019-05-23 20:05:00,1558641900000
6578,0.06860727699072718,-1.6957577545273297,1.339313277347774,-1.2164088672407245,-0.10721314016165101,1.6164357218774468,-0.0803586293230678,-164.31515423987778,2019-05-23 20:10:00,1558642200000
6579,1.6097928433791635,0.9004165055505226,0.6740512011213297,0.017936392981327976,-0.6569419547033546,2.391620311264274,0.7876900540949502,166.25459575613533,2019-05-23 20:15:00,1558642500000
6580,0.2471117161577363,-0.387886231967176,0.9165790439616192,-2.0786178937021753,1.126385822137273,1.1288188328024038,0.22636322725170696,-71.603179165313,2019-05-23 20:20:00,1558642800000
6581,-0.04965276827995,1.6860863716007466,0.27735805533167196,1.039146815072979,0.6846386576463981,15.285422281150916,0.4303996873954275,281.984700837233,2019-05-23 20:25:00,1558643100000
6582,-0.4212060375816014,-0.36532018579528636,1.9168875558213818,-0.056862560268576355,0.05069600321987911,12.191639640513966,0.11590457724726919,167.9812500710567,2019-05-23 20:30:00,1558643400000
6583,0.43131741906925286,-2.2134048571036335,0.620586991976143,0.8605614309970713,0.5953952128331196,0.2459991580776112,-1.1117303392281546,-371.229487547788,2019-05-23 20:35:00,1558643700000
6584,0.563330352643187,-0.9246608406009916,1.371595103942754,0.4258850273818354,0.35415612009402353,4.741787803613025,1.1323466056252618,189.96238642168154,2019-05-23 20:40:00,1558644000000
6585,-0.06017472545792976,0.7712545715933359,4.341152683730459,-1.1130556427028784,0.975635041970377,1.070102323919688,0.5578165354360578,106.34665299838849,2019-05-23 20:45:00,1558644300000
6586,0.8281212926138487,0.3569501770543986,7.421014811720167,1.479184121399434,-2.0663737355579777,0.18639866715906694,-0.8660480145150987,49.34718560419485,2019-05-23 20:50:00,1558644600000
6587,-0.043302468701767946,0.3393504461703265,1.2141398101089995,0.2515130243003403,1.7889195499242894,0.8888590850400866,-1.318273261115624,-23.874065989722723,2019-05-23 20:55:00,1558644900000
6588,1.200129555604105,-0.36040181302430246,1.1966120685709196,1.0029817082944263,-0.4455975248219071,2.2604259148636197,1.1126480182385134,127.24877176956755,2019-05-23 21:00:00,1558645200000
6589,0.25863815510378513,-1.1265877258731631,2.4205367744496593,0.6263497982535154,2.460992162975104,0.2321752271349521,-1.1216400364351677,-215.34436063178734,2019-05-23 21:05:00,1558645500000
6590,-0.23484309260737143,-0.6820173412796782,2.1175516894504143,1.0921650544216033,1.366719492030059,0.7879551465535983,-0.06369153190864145,45.18316448823841,2019-05-23 21:10:00,1558645800000
6591,0.9447786003685406,-0.18648802327703978,1.0816452960063232,1.341881697753646,0.2072590573862881,0.39070650313616734,0.5689228783640831,19.74322200034402,2019-05-23 21:15:00,1558646100000
6592,-2.377138053916599,-0.11353655424975673,2.142640477411089,-1.8673541940816318,-0.14830844437828208,1.7636550111685727,0.3587678715666625,-8.438958849928273,2019-05-23 21:20:00,1558646400000
6593,0.3570157617187395,-0.3024088534051996,3.9800259142828414,-0.049465553619591436,0.33488717031046805,0.19666966829380528,-0.7698438668390272,-118.17608770798942,2019-05-23 21:25:00,1558646700000
6594,0.08802032422669707,-0.8677572325222992,1.3565300054255616,1.237325080833289,0.2773259674467498,0.5791987635658309,0.7009325957206507,17.304492921117717,2019-05-23 21:30:00,1558647000000
6595,-0.8530113594663555,0.25393817761759235,0.6522215261204231,-1.0086898319529614,0.6731040173206325,0.6949493507075853,-0.6451826917663361,-103.81469999295716,2019-05-23 21:35:00,1558647300000
6596,-0.29915864176364504,-1.0450751569976346,1.0254800582461432,2.5025394960761465,-0.49810152615629827,0.41796767867634405,0.3360556412687415,-6.224733223545201,2019-05-23 21:40:00,1558647600000
6597,-0.5303866704742948,1.0075637078609003,0.7765715077141031,-0.37045357851577804,-0.9984555781565495,0.25224849223305346,0.893431979886145,-44.49524985144215,2019-05-23 21:45:00,1558647900000
6598,-0.7586580154041496,0.5254663069722455,1.582066071407764,0.011796958986035277,0.49367576209019126,0.5850965866206176,1.2559525429043201,161.46069784514543,2019-05-23 21:50:00,1558648200000
6599,-0.09303146347759295,1.0130131079870262,1.3431170830893568,1.3119083701113876,0.8626994243156462,0.34808904120616113,-0.8032998639302297,88.93096932080462,2019-05-23 21:55:00,1558648500000
6600,3.581096857780979,0.6324986204613253,0.7325617666452592,2.280198119870121,1.3044480723676668,2.073379181148018,-0.7510244838114967,206.26258117363855,2019-05-23 22:00:00,1558648800000
6601,1.930735919542812,-0.5526234571473667,0.7510998088477716,-2.1537914238041242,-0.45340652995845604,0.3026647715647283,1.9134641103299306,-152.83379253776437,2019-05-23 22:05:00,1558649100000
6602,-0.605208729606007,-0.5939763175326364,1.7778157969645123,0.8374243712049003,-0.3810939212148289,2.1551606305108013,0.15821953291480062,87.33251613603449,2019-05-23 22:10:00,1558649400000
6603,1.07949690591671,-0.041411821106573383,0.22979069137904096,0.3556806972275048,0.238090118578967,0.22286798938671964,0.3864369439445015,-131.70877007918062,2019-05-23 22:15:00,1558649700000
6604,1.0068029733155306,0.24830515088474536,2.9225911805315814,0.3651046974091256,0.0018065899916057146,0.6642197269574767,0.9578575790886479,84.46319122521086,2019-05-23 22:20:00,1558650000000
6605,-0.24953629214024448,1.3118308990016887,1.2944685281592199,-0.999355639480284,-0.06906886297474804,8.005276818033678,1.7011888428747264,392.8247646477118,2019-05-23 22:25:00,1558650300000
6606,-0.7434348926570026,-1.3092006558897054,3.905348091979577,-1.6032809546285913,-1.4875669003601106,1.1844699543886088,-1.0056126787443485,-194.5645219097269,2019-05-23 22:30:00,1558650600000
6607,-1.193627909274507,-1.064423660273449,1.1050066523681816,2.008115701009195,1.254480705256747,0.7503510190626216,1.0995944836802831,88.48888157378703,2019-05-23 22:35:00,1558650900000
6608,-0.8694388739667882,-0.33055097942475303,0.2865974896743978,2.088002903247812,0.6282585085982803,1.257985038640758,0.8350213660675065,91.61270279535947,2019-05-23 22:40:00,1558651200000
6609,-0.957104064364609,-0.7823170632431435,6.191557983793774,1.413684474235242,-0.24807419359112826,1.0817105866822552,-1.0839518027665398,44.53078460636378,2019-05-23 22:45:00,1558651500000
6610,-0.3915456088055332,-0.8515562864744214,1.6433668569643485,-1.0329200620983092,-0.2517477959946957,0.7190599871824416,-1.125191257864449,-153.58107375779647,2019-05-23 22:50:00,1558651800000
6611,-0.4600611299301877,-1.1832409795146686,0.35362059277026053,-0.6642423886841242,1.1480215649563619,0.10798878226454964,1.2048002878633037,-305.3415545964168,2019-05-23 22:55:00,1558652100000
6612,0.09181300676206697,0.33334445913019733,0.7471115058147892,-0.8039588057917113,-0.04662324208423989,0.2509358927356438,0.19683859560147118,-156.58629279375776,2019-05-23 23:00:00,1558652400000
6613,0.48007047233585676,-0.0675704937497717,0.39447089668845625,1.3387154444693667,-0.4443342189562456,2.6987118702727617,-0.701693103721232,76.47386287348576,2019-05-23 23:05:00,1558652700000
6614,1.5361118310672268,-1.397806151166499,1.072016171597119,-1.9354114781598029,-0.7248082758644591,1.5630016241747957,-0.6754045956446127,-133.66962869977024,2019-05-23 23:10:00,1558653000000
6615,0.42408301531526943,0.4732488774512119,2.9596304139366065,-2.1081084798950736,-0.023220587526479916,0.6983300776783691,-0.887323548134776,-118.20256429570486,2019-05-23 23:15:00,1558653300000
6616,-0.07253666736053248,0.32405937784507766,2.7531546700168343,0.6357550875194052,0.7859408112044228,0.8160609704173779,0.20233231640714597,175.87734114497087,2019-05-23 23:20:00,1558653600000
6617,2.3783792566850117,1.5411191290931765,6.495310772342417,-1.5209514577180103,-1.2067569450660764,0.44185385686772133,-0.06097075736528025,60.77095300525836,2019-05-23 23:25:00,1558653900000
6618,0.07619958783723642,-0.32279480560829565,2.320249476790126,0.12471295376821585,2.390960515463033,0.5675389313595348,-0.12209157484767426,39.9616054273532,2019-05-23 23:30:00,1558654200000
6619,2.5525833351078075,1.1617112490245556,1.500157407252995,-0.47356764496778014,1.7535105615324875,1.6004208160127407,0.40573716802854926,222.32150282306463,2019-05-23 23:35:00,1558654500000
6620,-0.0584338422293742,0.7818656405686067,0.5251291114832876,-1.3079079729862997,-0.9245584558335573,0.28956925520281035,2.563992529670414,19.31533561563684,2019-05-23 23:40:00,1558654800000
6621,1.234653175364793,1.2398797792301932,2.0646395122089576,0.02142443880843136,-0.6398016220170438,0.12397371878792378,0.22596500374194486,-16.270262208195344,2019-05-23 23:45:00,1558655100000
6622,0.717975805985317,-0.5436055759193592,1.431233612184304,0.025155445095557106,0.3350308445202574,0.9509442075037736,0.9834264584120819,51.96299477631401,2019-05-23 23:50:00,1558655400000
6623,-1.1669967549567473,-1.8608749961753424,0.8745800463147334,0.5955308919072304,1.6203350559742706,0.9429254419106045,-2.215817697970717,-267.04331037428955,2019-05-23 23:55:00,1558655700000
6624,-1.6422508645499811,0.5786860203585071,2.731950424762096,-0.24327739129790982,-1.7971307121029854,1.538372603377899,-0.7941419400317098,9.767050711897852,2019-05-24 00:00:00,1558656000000
6625,-3.071446695135701,-1.1616186974740157,0.7199264599123972,-0.6034959449105063,-0.45827376462190367,0.45637458302610573,-0.9110083981926499,-371.9796754917498,2019-05-24 00:05:00,1558656300000
6626,-0.11838381057523648,0.5477624851258921,2.051647550722282,0.41363644082445383,-0.24482416546911742,1.5670840158041706,1.3602650782951387,240.17840624858684,2019-05-24 00:10:00,1558656600000
6627,0.21218221265366707,0.6572445325992718,0.739826565802982,1.0165225879722173,-0.16229821052134805,0.6032120690314737,-1.051492517536157,-67.7268016571179,2019-05-24 00:15:00,1558656900000
6628,2.1426811076447985,-0.08522659137640043,1.8391210879564368,0.2048537878586149,-0.294220520171255,1.0604580719567058,0.18081046793334374,74.99001428051321,2019-05-24 00:20:00,1558657200000
6629,-1.82402057609572,0.5401005780223761,0.2287307184370787,-0.6957279176559124,-0.9313441306660002,4.3312651480618,-0.3091681330009932,-10.391615422299047,2019-05-24 00:25:00,1558657500000
6630,-0.2576595289896173,-0.5429611829005309,6.456357906196244,0.2526674157661043,1.1584935649965555,4.0325280481406445,1.0089393911245899,333.5244654290083,2019-05-24 00:30:00,1558657800000
6631,-0.46643055050787113,0.6221611059068428,1.3347640324988008,0.09351131872346705,0.5241201818680238,1.4992005281518168,-0.9166754917819817,75.56774455860696,2019-05-24 00:35:00,1558658100000
6632,0.24235687925698216,2.667470530485014,1.308299388380144,-0.2435854596654257,-0.3737996420441114,14.121461630639894,1.800225083649074,530.5542023798354,2019-05-24 00:40:00,1558658400000
6633,-1.184253042313657,-1.0290547633285287,0.6048469492995093,-1.0333396690254437,-0.08343784067727122,2.525888138630499,-0.08295580618643672,-126.31246796014045,2019-05-24 00:45:00,1558658700000
6634,-0.02936169788591152,0.5967766360612576,0.5534309581475049,-0.34286268740344206,0.37852513281676264,0.8053317260285453,1.2666710665503318,24.488525985560955,2019-05-24 00:50:00,1558659000000
6635,-0.2642395011883876,-0.6082528975070015,0.46893935636515444,0.5207377032738173,-1.2915419642491834,3.6180453292694184,0.24656840895661414,19.10790358162597,2019-05-24 00:55:00,1558659300000
6636,1.3179065434721395,1.1587488443997283,1.2843900121480434,0.14474727632125425,-0.8027104677413965,0.8751741618428127,-0.552300321757385,124.8491976900243,2019-05-24 01:00:00,1558659600000
6637,-0.16039218123684346,-0.8168220360446422,1.521750237479449,-0.10394448901925055,-2.293485551294972,0.09001715354069856,-0.7942325249223968,-369.57139671907595,2019-05-24 01:05:00,1558659900000
6638,0.7190122978361991,0.09795340344548133,1.527207580986282,0.9260042974445334,-0.22624516341251677,4.268828184077153,-0.23335218138744693,232.21887589044954,2019-05-24 01:10:00,1558660200000
